datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/23/2008 9:00:00 AM,7/23/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,10210.000,True
7/23/2008 10:00:00 AM,7/23/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,10890.000,True
7/23/2008 11:00:00 AM,7/23/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,11608.000,True
7/23/2008 12:00:00 PM,7/23/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,12286.000,True
7/23/2008 1:00:00 PM,7/23/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,13188.000,True
7/23/2008 2:00:00 PM,7/23/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,14109.000,True
7/23/2008 3:00:00 PM,7/23/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,14811.000,True
7/23/2008 4:00:00 PM,7/23/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,15321.000,True
7/23/2008 5:00:00 PM,7/23/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,15668.000,True
7/23/2008 6:00:00 PM,7/23/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,15800.000,True
7/23/2008 7:00:00 PM,7/23/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,15560.000,True
7/23/2008 8:00:00 PM,7/23/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,15340.000,True
7/23/2008 9:00:00 PM,7/23/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15047.000,True
7/23/2008 10:00:00 PM,7/23/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,14584.000,True
7/23/2008 11:00:00 PM,7/23/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,13966.000,True
7/24/2008 12:00:00 AM,7/23/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,13469.000,True
7/24/2008 1:00:00 AM,7/23/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,12733.000,True
7/24/2008 2:00:00 AM,7/23/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,11694.000,True
7/24/2008 3:00:00 AM,7/23/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,10646.000,True
7/24/2008 4:00:00 AM,7/24/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,9790.000,True
7/24/2008 5:00:00 AM,7/24/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,9228.000,True
7/24/2008 6:00:00 AM,7/24/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,8923.000,True
7/24/2008 7:00:00 AM,7/24/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,8734.000,True
7/24/2008 8:00:00 AM,7/24/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,8773.000,True
7/24/2008 9:00:00 AM,7/24/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,9237.000,True
7/24/2008 10:00:00 AM,7/24/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9902.000,True
7/24/2008 11:00:00 AM,7/24/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,10501.000,True
7/24/2008 12:00:00 PM,7/24/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,11215.000,True
7/24/2008 1:00:00 PM,7/24/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,11893.000,True
7/24/2008 2:00:00 PM,7/24/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,12582.000,True
7/24/2008 3:00:00 PM,7/24/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,13158.000,True
7/24/2008 4:00:00 PM,7/24/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,13477.000,True
7/24/2008 5:00:00 PM,7/24/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,13867.000,True
7/24/2008 6:00:00 PM,7/24/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,14243.000,True
7/24/2008 7:00:00 PM,7/24/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,14591.000,True
7/24/2008 8:00:00 PM,7/24/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,14860.000,True
7/24/2008 9:00:00 PM,7/24/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,14937.000,True
7/24/2008 10:00:00 PM,7/24/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,14747.000,True
7/24/2008 11:00:00 PM,7/24/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14071.000,True
7/25/2008 12:00:00 AM,7/24/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,13504.000,True
7/25/2008 1:00:00 AM,7/24/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,13057.000,True
7/25/2008 2:00:00 AM,7/24/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,11873.000,True
7/25/2008 3:00:00 AM,7/24/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,10597.000,True
7/25/2008 4:00:00 AM,7/25/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,9640.000,True
7/25/2008 5:00:00 AM,7/25/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,8976.000,True
7/25/2008 6:00:00 AM,7/25/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,8597.000,True
7/25/2008 7:00:00 AM,7/25/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,8354.000,True
7/25/2008 8:00:00 AM,7/25/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,8373.000,True
7/25/2008 9:00:00 AM,7/25/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,8802.000,True
7/25/2008 10:00:00 AM,7/25/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9372.000,True
7/25/2008 11:00:00 AM,7/25/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,10123.000,True
7/25/2008 12:00:00 PM,7/25/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,11000.000,True
7/25/2008 1:00:00 PM,7/25/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,11811.000,True
7/25/2008 2:00:00 PM,7/25/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,12721.000,True
7/25/2008 3:00:00 PM,7/25/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,13449.000,True
7/25/2008 4:00:00 PM,7/25/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,13960.000,True
7/25/2008 5:00:00 PM,7/25/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,14340.000,True
7/25/2008 6:00:00 PM,7/25/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,14618.000,True
7/25/2008 7:00:00 PM,7/25/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,14893.000,True
7/25/2008 8:00:00 PM,7/25/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,15217.000,True
7/25/2008 9:00:00 PM,7/25/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15251.000,True
7/25/2008 10:00:00 PM,7/25/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,14873.000,True
7/25/2008 11:00:00 PM,7/25/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14044.000,True
7/26/2008 12:00:00 AM,7/25/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,13442.000,True
7/26/2008 1:00:00 AM,7/25/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,12982.000,True
7/26/2008 2:00:00 AM,7/25/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,11980.000,True
7/26/2008 3:00:00 AM,7/25/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,10833.000,True
7/26/2008 4:00:00 AM,7/26/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,9850.000,True
7/26/2008 5:00:00 AM,7/26/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,9164.000,True
7/26/2008 6:00:00 AM,7/26/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,8727.000,True
7/26/2008 7:00:00 AM,7/26/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,8374.000,True
7/26/2008 8:00:00 AM,7/26/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,8275.000,True
7/26/2008 9:00:00 AM,7/26/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,8331.000,True
7/26/2008 10:00:00 AM,7/26/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,8469.000,True
7/26/2008 11:00:00 AM,7/26/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9114.000,True
7/26/2008 12:00:00 PM,7/26/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,10143.000,True
7/26/2008 1:00:00 PM,7/26/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,11328.000,True
7/26/2008 2:00:00 PM,7/26/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,12356.000,True
7/26/2008 3:00:00 PM,7/26/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,13208.000,True
7/26/2008 4:00:00 PM,7/26/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,13840.000,True
7/26/2008 5:00:00 PM,7/26/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,14348.000,True
7/26/2008 6:00:00 PM,7/26/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,14681.000,True
7/26/2008 7:00:00 PM,7/26/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,14991.000,True
7/26/2008 8:00:00 PM,7/26/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,15202.000,True
7/26/2008 9:00:00 PM,7/26/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15291.000,True
7/26/2008 10:00:00 PM,7/26/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,15051.000,True
7/26/2008 11:00:00 PM,7/26/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14368.000,True
7/27/2008 12:00:00 AM,7/26/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,13969.000,True
7/27/2008 1:00:00 AM,7/26/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,13633.000,True
7/27/2008 2:00:00 AM,7/26/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,12672.000,True
7/27/2008 3:00:00 AM,7/26/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,11678.000,True
7/27/2008 4:00:00 AM,7/27/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,10680.000,True
7/27/2008 5:00:00 AM,7/27/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,9968.000,True
7/27/2008 6:00:00 AM,7/27/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,9434.000,True
7/27/2008 7:00:00 AM,7/27/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,9164.000,True
7/27/2008 8:00:00 AM,7/27/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,9003.000,True
7/27/2008 9:00:00 AM,7/27/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,8950.000,True
7/27/2008 10:00:00 AM,7/27/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,8930.000,True
7/27/2008 11:00:00 AM,7/27/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,9443.000,True
7/27/2008 12:00:00 PM,7/27/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,10469.000,True
7/27/2008 1:00:00 PM,7/27/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,11709.000,True
7/27/2008 2:00:00 PM,7/27/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,12856.000,True
7/27/2008 3:00:00 PM,7/27/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,13887.000,True
7/27/2008 4:00:00 PM,7/27/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,14845.000,True
7/27/2008 5:00:00 PM,7/27/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,15085.000,True
7/27/2008 6:00:00 PM,7/27/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,14804.000,True
7/27/2008 7:00:00 PM,7/27/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,14683.000,True
7/27/2008 8:00:00 PM,7/27/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,14821.000,True
7/27/2008 9:00:00 PM,7/27/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15045.000,True
7/27/2008 10:00:00 PM,7/27/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,14705.000,True
7/27/2008 11:00:00 PM,7/27/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14151.000,True
7/28/2008 12:00:00 AM,7/27/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,13788.000,True
7/28/2008 1:00:00 AM,7/27/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,13310.000,True
7/28/2008 2:00:00 AM,7/27/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,12280.000,True
7/28/2008 3:00:00 AM,7/27/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,11087.000,True
7/28/2008 4:00:00 AM,7/28/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,10037.000,True
7/28/2008 5:00:00 AM,7/28/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,9420.000,True
7/28/2008 6:00:00 AM,7/28/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,8981.000,True
7/28/2008 7:00:00 AM,7/28/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,8758.000,True
7/28/2008 8:00:00 AM,7/28/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,8817.000,True
7/28/2008 9:00:00 AM,7/28/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,9223.000,True
7/28/2008 10:00:00 AM,7/28/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9828.000,True
7/28/2008 11:00:00 AM,7/28/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,10488.000,True
7/28/2008 12:00:00 PM,7/28/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,11265.000,True
7/28/2008 1:00:00 PM,7/28/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,12043.000,True
7/28/2008 2:00:00 PM,7/28/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,12885.000,True
7/28/2008 3:00:00 PM,7/28/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,13670.000,True
7/28/2008 4:00:00 PM,7/28/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,14368.000,True
7/28/2008 5:00:00 PM,7/28/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,14931.000,True
7/28/2008 6:00:00 PM,7/28/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,15352.000,True
7/28/2008 7:00:00 PM,7/28/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,15667.000,True
7/28/2008 8:00:00 PM,7/28/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,15886.000,True
7/28/2008 9:00:00 PM,7/28/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15919.000,True
7/28/2008 10:00:00 PM,7/28/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,15519.000,True
7/28/2008 11:00:00 PM,7/28/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14821.000,True
7/29/2008 12:00:00 AM,7/28/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,14417.000,True
7/29/2008 1:00:00 AM,7/28/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,13861.000,True
7/29/2008 2:00:00 AM,7/28/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,12532.000,True
7/29/2008 3:00:00 AM,7/28/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,11254.000,True
7/29/2008 4:00:00 AM,7/29/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,10276.000,True
7/29/2008 5:00:00 AM,7/29/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,9694.000,True
7/29/2008 6:00:00 AM,7/29/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,9364.000,True
7/29/2008 7:00:00 AM,7/29/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,9161.000,True
7/29/2008 8:00:00 AM,7/29/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,9216.000,True
7/29/2008 9:00:00 AM,7/29/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,9739.000,True
7/29/2008 10:00:00 AM,7/29/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,10503.000,True
7/29/2008 11:00:00 AM,7/29/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,11166.000,True
7/29/2008 12:00:00 PM,7/29/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,11925.000,True
7/29/2008 1:00:00 PM,7/29/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,13034.000,True
7/29/2008 2:00:00 PM,7/29/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,14164.000,True
7/29/2008 3:00:00 PM,7/29/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,15047.000,True
7/29/2008 4:00:00 PM,7/29/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,15883.000,True
7/29/2008 5:00:00 PM,7/29/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,16613.000,True
7/29/2008 6:00:00 PM,7/29/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,17076.000,True
7/29/2008 7:00:00 PM,7/29/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,17343.000,True
7/29/2008 8:00:00 PM,7/29/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,17339.000,True
7/29/2008 9:00:00 PM,7/29/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,17294.000,True
7/29/2008 10:00:00 PM,7/29/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,16915.000,True
7/29/2008 11:00:00 PM,7/29/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,16233.000,True
7/30/2008 12:00:00 AM,7/29/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,15838.000,True
7/30/2008 1:00:00 AM,7/29/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,15320.000,True
7/30/2008 2:00:00 AM,7/29/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,14002.000,True
7/30/2008 3:00:00 AM,7/29/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,12575.000,True
7/30/2008 4:00:00 AM,7/30/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,11529.000,True
7/30/2008 5:00:00 AM,7/30/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,10781.000,True
7/30/2008 6:00:00 AM,7/30/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,10263.000,True
7/30/2008 7:00:00 AM,7/30/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,9956.000,True
7/30/2008 8:00:00 AM,7/30/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,9967.000,True
7/30/2008 9:00:00 AM,7/30/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,10510.000,True
7/30/2008 10:00:00 AM,7/30/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,11167.000,True
7/30/2008 11:00:00 AM,7/30/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,11854.000,True
7/30/2008 12:00:00 PM,7/30/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,12801.000,True
7/30/2008 1:00:00 PM,7/30/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,14037.000,True
7/30/2008 2:00:00 PM,7/30/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,15213.000,True
7/30/2008 3:00:00 PM,7/30/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,16149.000,True
7/30/2008 4:00:00 PM,7/30/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,16977.000,True
7/30/2008 5:00:00 PM,7/30/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,17491.000,True
7/30/2008 6:00:00 PM,7/30/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,17820.000,True
7/30/2008 7:00:00 PM,7/30/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,17820.000,True
7/30/2008 8:00:00 PM,7/30/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,17764.000,True
7/30/2008 9:00:00 PM,7/30/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,17597.000,True
7/30/2008 10:00:00 PM,7/30/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,17185.000,True
7/30/2008 11:00:00 PM,7/30/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,16598.000,True
7/31/2008 12:00:00 AM,7/30/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,16242.000,True
7/31/2008 1:00:00 AM,7/30/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,15667.000,True
7/31/2008 2:00:00 AM,7/30/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,14413.000,True
7/31/2008 3:00:00 AM,7/30/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,13132.000,True
7/31/2008 4:00:00 AM,7/31/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,12008.000,True
7/31/2008 5:00:00 AM,7/31/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,11248.000,True
7/31/2008 6:00:00 AM,7/31/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,10786.000,True
7/31/2008 7:00:00 AM,7/31/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,10427.000,True
7/31/2008 8:00:00 AM,7/31/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,10454.000,True
7/31/2008 9:00:00 AM,7/31/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,10836.000,True
7/31/2008 10:00:00 AM,7/31/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,11414.000,True
7/31/2008 11:00:00 AM,7/31/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,12207.000,True
7/31/2008 12:00:00 PM,7/31/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,13063.000,True
7/31/2008 1:00:00 PM,7/31/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,13895.000,True
7/31/2008 2:00:00 PM,7/31/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,14753.000,True
7/31/2008 3:00:00 PM,7/31/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,15397.000,True
7/31/2008 4:00:00 PM,7/31/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,15723.000,True
7/31/2008 5:00:00 PM,7/31/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,16089.000,True
7/31/2008 6:00:00 PM,7/31/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,15988.000,True
7/31/2008 7:00:00 PM,7/31/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,15816.000,True
7/31/2008 8:00:00 PM,7/31/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,15645.000,True
7/31/2008 9:00:00 PM,7/31/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,15625.000,True
7/31/2008 10:00:00 PM,7/31/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,15347.000,True
7/31/2008 11:00:00 PM,7/31/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,14866.000,True
8/1/2008 12:00:00 AM,7/31/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,14525.000,True
8/1/2008 1:00:00 AM,7/31/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,14140.000,True
8/1/2008 2:00:00 AM,7/31/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,13069.000,True
8/1/2008 3:00:00 AM,7/31/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,11780.000,True
8/1/2008 4:00:00 AM,8/1/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,10835.000,True
8/1/2008 5:00:00 AM,8/1/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,10213.000,True
8/1/2008 6:00:00 AM,8/1/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,9757.000,True
8/1/2008 7:00:00 AM,8/1/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,9551.000,True
8/1/2008 8:00:00 AM,8/1/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,9565.000,True
8/1/2008 9:00:00 AM,8/1/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,9947.000,True
8/1/2008 10:00:00 AM,8/1/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,10575.000,True
8/1/2008 11:00:00 AM,8/1/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,11367.000,True
8/1/2008 12:00:00 PM,8/1/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,12419.000,True
8/1/2008 1:00:00 PM,8/1/2008 9:00:00 AM,SERC,SOUTH,DOM,DOM,13589.000,True
8/1/2008 2:00:00 PM,8/1/2008 10:00:00 AM,SERC,SOUTH,DOM,DOM,14652.000,True
8/1/2008 3:00:00 PM,8/1/2008 11:00:00 AM,SERC,SOUTH,DOM,DOM,15548.000,True
8/1/2008 4:00:00 PM,8/1/2008 12:00:00 PM,SERC,SOUTH,DOM,DOM,16150.000,True
8/1/2008 5:00:00 PM,8/1/2008 1:00:00 PM,SERC,SOUTH,DOM,DOM,16531.000,True
8/1/2008 6:00:00 PM,8/1/2008 2:00:00 PM,SERC,SOUTH,DOM,DOM,16927.000,True
8/1/2008 7:00:00 PM,8/1/2008 3:00:00 PM,SERC,SOUTH,DOM,DOM,17160.000,True
8/1/2008 8:00:00 PM,8/1/2008 4:00:00 PM,SERC,SOUTH,DOM,DOM,17025.000,True
8/1/2008 9:00:00 PM,8/1/2008 5:00:00 PM,SERC,SOUTH,DOM,DOM,17022.000,True
8/1/2008 10:00:00 PM,8/1/2008 6:00:00 PM,SERC,SOUTH,DOM,DOM,16863.000,True
8/1/2008 11:00:00 PM,8/1/2008 7:00:00 PM,SERC,SOUTH,DOM,DOM,16122.000,True
8/2/2008 12:00:00 AM,8/1/2008 8:00:00 PM,SERC,SOUTH,DOM,DOM,15641.000,True
8/2/2008 1:00:00 AM,8/1/2008 9:00:00 PM,SERC,SOUTH,DOM,DOM,15066.000,True
8/2/2008 2:00:00 AM,8/1/2008 10:00:00 PM,SERC,SOUTH,DOM,DOM,13859.000,True
8/2/2008 3:00:00 AM,8/1/2008 11:00:00 PM,SERC,SOUTH,DOM,DOM,12505.000,True
8/2/2008 4:00:00 AM,8/2/2008 12:00:00 AM,SERC,SOUTH,DOM,DOM,11601.000,True
8/2/2008 5:00:00 AM,8/2/2008 1:00:00 AM,SERC,SOUTH,DOM,DOM,10841.000,True
8/2/2008 6:00:00 AM,8/2/2008 2:00:00 AM,SERC,SOUTH,DOM,DOM,10190.000,True
8/2/2008 7:00:00 AM,8/2/2008 3:00:00 AM,SERC,SOUTH,DOM,DOM,9945.000,True
8/2/2008 8:00:00 AM,8/2/2008 4:00:00 AM,SERC,SOUTH,DOM,DOM,9706.000,True
8/2/2008 9:00:00 AM,8/2/2008 5:00:00 AM,SERC,SOUTH,DOM,DOM,9690.000,True
8/2/2008 10:00:00 AM,8/2/2008 6:00:00 AM,SERC,SOUTH,DOM,DOM,9821.000,True
8/2/2008 11:00:00 AM,8/2/2008 7:00:00 AM,SERC,SOUTH,DOM,DOM,10139.000,True
8/2/2008 12:00:00 PM,8/2/2008 8:00:00 AM,SERC,SOUTH,DOM,DOM,11183.000,True
