datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/24/2006 9:00:00 AM,11/24/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8470.000,True
11/24/2006 10:00:00 AM,11/24/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8939.000,True
11/24/2006 11:00:00 AM,11/24/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9611.000,True
11/24/2006 12:00:00 PM,11/24/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,9923.000,True
11/24/2006 1:00:00 PM,11/24/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10050.000,True
11/24/2006 2:00:00 PM,11/24/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,9910.000,True
11/24/2006 3:00:00 PM,11/24/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,9735.000,True
11/24/2006 4:00:00 PM,11/24/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9503.000,True
11/24/2006 5:00:00 PM,11/24/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9219.000,True
11/24/2006 6:00:00 PM,11/24/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,8980.000,True
11/24/2006 7:00:00 PM,11/24/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,8782.000,True
11/24/2006 8:00:00 PM,11/24/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,8764.000,True
11/24/2006 9:00:00 PM,11/24/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,9018.000,True
11/24/2006 10:00:00 PM,11/24/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10085.000,True
11/24/2006 11:00:00 PM,11/24/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,10330.000,True
11/25/2006 12:00:00 AM,11/24/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10220.000,True
11/25/2006 1:00:00 AM,11/24/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10126.000,True
11/25/2006 2:00:00 AM,11/24/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,9928.000,True
11/25/2006 3:00:00 AM,11/24/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9603.000,True
11/25/2006 4:00:00 AM,11/24/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,9202.000,True
11/25/2006 5:00:00 AM,11/25/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8886.000,True
11/25/2006 6:00:00 AM,11/25/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8734.000,True
11/25/2006 7:00:00 AM,11/25/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8675.000,True
11/25/2006 8:00:00 AM,11/25/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8768.000,True
11/25/2006 9:00:00 AM,11/25/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,9060.000,True
11/25/2006 10:00:00 AM,11/25/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9475.000,True
11/25/2006 11:00:00 AM,11/25/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,10043.000,True
11/25/2006 12:00:00 PM,11/25/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10480.000,True
11/25/2006 1:00:00 PM,11/25/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10641.000,True
11/25/2006 2:00:00 PM,11/25/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10302.000,True
11/25/2006 3:00:00 PM,11/25/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,9918.000,True
11/25/2006 4:00:00 PM,11/25/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9579.000,True
11/25/2006 5:00:00 PM,11/25/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9186.000,True
11/25/2006 6:00:00 PM,11/25/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,8872.000,True
11/25/2006 7:00:00 PM,11/25/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,8699.000,True
11/25/2006 8:00:00 PM,11/25/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,8575.000,True
11/25/2006 9:00:00 PM,11/25/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,8946.000,True
11/25/2006 10:00:00 PM,11/25/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10011.000,True
11/25/2006 11:00:00 PM,11/25/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,10249.000,True
11/26/2006 12:00:00 AM,11/25/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10206.000,True
11/26/2006 1:00:00 AM,11/25/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10227.000,True
11/26/2006 2:00:00 AM,11/25/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10054.000,True
11/26/2006 3:00:00 AM,11/25/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9614.000,True
11/26/2006 4:00:00 AM,11/25/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,9146.000,True
11/26/2006 5:00:00 AM,11/26/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8810.000,True
11/26/2006 6:00:00 AM,11/26/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8675.000,True
11/26/2006 7:00:00 AM,11/26/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8608.000,True
11/26/2006 8:00:00 AM,11/26/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8706.000,True
11/26/2006 9:00:00 AM,11/26/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8902.000,True
11/26/2006 10:00:00 AM,11/26/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9200.000,True
11/26/2006 11:00:00 AM,11/26/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9656.000,True
11/26/2006 12:00:00 PM,11/26/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10081.000,True
11/26/2006 1:00:00 PM,11/26/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10265.000,True
11/26/2006 2:00:00 PM,11/26/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10026.000,True
11/26/2006 3:00:00 PM,11/26/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,9665.000,True
11/26/2006 4:00:00 PM,11/26/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9284.000,True
11/26/2006 5:00:00 PM,11/26/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9114.000,True
11/26/2006 6:00:00 PM,11/26/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,8869.000,True
11/26/2006 7:00:00 PM,11/26/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,8715.000,True
11/26/2006 8:00:00 PM,11/26/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,8665.000,True
11/26/2006 9:00:00 PM,11/26/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,9106.000,True
11/26/2006 10:00:00 PM,11/26/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10330.000,True
11/26/2006 11:00:00 PM,11/26/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,10667.000,True
11/27/2006 12:00:00 AM,11/26/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10682.000,True
11/27/2006 1:00:00 AM,11/26/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10556.000,True
11/27/2006 2:00:00 AM,11/26/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10085.000,True
11/27/2006 3:00:00 AM,11/26/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9408.000,True
11/27/2006 4:00:00 AM,11/26/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8800.000,True
11/27/2006 5:00:00 AM,11/27/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8392.000,True
11/27/2006 6:00:00 AM,11/27/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8269.000,True
11/27/2006 7:00:00 AM,11/27/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8305.000,True
11/27/2006 8:00:00 AM,11/27/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8474.000,True
11/27/2006 9:00:00 AM,11/27/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8874.000,True
11/27/2006 10:00:00 AM,11/27/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9741.000,True
11/27/2006 11:00:00 AM,11/27/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,11256.000,True
11/27/2006 12:00:00 PM,11/27/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,11715.000,True
11/27/2006 1:00:00 PM,11/27/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11379.000,True
11/27/2006 2:00:00 PM,11/27/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10959.000,True
11/27/2006 3:00:00 PM,11/27/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,10652.000,True
11/27/2006 4:00:00 PM,11/27/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,10271.000,True
11/27/2006 5:00:00 PM,11/27/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,10005.000,True
11/27/2006 6:00:00 PM,11/27/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,9921.000,True
11/27/2006 7:00:00 PM,11/27/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9745.000,True
11/27/2006 8:00:00 PM,11/27/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9671.000,True
11/27/2006 9:00:00 PM,11/27/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,10139.000,True
11/27/2006 10:00:00 PM,11/27/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,11204.000,True
11/27/2006 11:00:00 PM,11/27/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,11447.000,True
11/28/2006 12:00:00 AM,11/27/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,11358.000,True
11/28/2006 1:00:00 AM,11/27/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,11126.000,True
11/28/2006 2:00:00 AM,11/27/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10624.000,True
11/28/2006 3:00:00 AM,11/27/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9711.000,True
11/28/2006 4:00:00 AM,11/27/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8936.000,True
11/28/2006 5:00:00 AM,11/28/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8440.000,True
11/28/2006 6:00:00 AM,11/28/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8242.000,True
11/28/2006 7:00:00 AM,11/28/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8240.000,True
11/28/2006 8:00:00 AM,11/28/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8316.000,True
11/28/2006 9:00:00 AM,11/28/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8711.000,True
11/28/2006 10:00:00 AM,11/28/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9632.000,True
11/28/2006 11:00:00 AM,11/28/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,11056.000,True
11/28/2006 12:00:00 PM,11/28/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,11550.000,True
11/28/2006 1:00:00 PM,11/28/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11036.000,True
11/28/2006 2:00:00 PM,11/28/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10480.000,True
11/28/2006 3:00:00 PM,11/28/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,10113.000,True
11/28/2006 4:00:00 PM,11/28/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9888.000,True
11/28/2006 5:00:00 PM,11/28/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9654.000,True
11/28/2006 6:00:00 PM,11/28/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,9651.000,True
11/28/2006 7:00:00 PM,11/28/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9575.000,True
11/28/2006 8:00:00 PM,11/28/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9587.000,True
11/28/2006 9:00:00 PM,11/28/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,9903.000,True
11/28/2006 10:00:00 PM,11/28/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10995.000,True
11/28/2006 11:00:00 PM,11/28/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,11204.000,True
11/29/2006 12:00:00 AM,11/28/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,11079.000,True
11/29/2006 1:00:00 AM,11/28/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10758.000,True
11/29/2006 2:00:00 AM,11/28/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10244.000,True
11/29/2006 3:00:00 AM,11/28/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9386.000,True
11/29/2006 4:00:00 AM,11/28/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8527.000,True
11/29/2006 5:00:00 AM,11/29/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,7991.000,True
11/29/2006 6:00:00 AM,11/29/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,7789.000,True
11/29/2006 7:00:00 AM,11/29/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,7710.000,True
11/29/2006 8:00:00 AM,11/29/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,7763.000,True
11/29/2006 9:00:00 AM,11/29/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8114.000,True
11/29/2006 10:00:00 AM,11/29/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8892.000,True
11/29/2006 11:00:00 AM,11/29/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,10277.000,True
11/29/2006 12:00:00 PM,11/29/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10756.000,True
11/29/2006 1:00:00 PM,11/29/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10516.000,True
11/29/2006 2:00:00 PM,11/29/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10189.000,True
11/29/2006 3:00:00 PM,11/29/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,10142.000,True
11/29/2006 4:00:00 PM,11/29/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9890.000,True
11/29/2006 5:00:00 PM,11/29/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9789.000,True
11/29/2006 6:00:00 PM,11/29/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,9742.000,True
11/29/2006 7:00:00 PM,11/29/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9662.000,True
11/29/2006 8:00:00 PM,11/29/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9684.000,True
11/29/2006 9:00:00 PM,11/29/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,10005.000,True
11/29/2006 10:00:00 PM,11/29/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,11016.000,True
11/29/2006 11:00:00 PM,11/29/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,11184.000,True
11/30/2006 12:00:00 AM,11/29/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,11024.000,True
11/30/2006 1:00:00 AM,11/29/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10782.000,True
11/30/2006 2:00:00 AM,11/29/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10119.000,True
11/30/2006 3:00:00 AM,11/29/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9238.000,True
11/30/2006 4:00:00 AM,11/29/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8368.000,True
11/30/2006 5:00:00 AM,11/30/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,7734.000,True
11/30/2006 6:00:00 AM,11/30/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,7447.000,True
11/30/2006 7:00:00 AM,11/30/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,7357.000,True
11/30/2006 8:00:00 AM,11/30/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,7327.000,True
11/30/2006 9:00:00 AM,11/30/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,7581.000,True
11/30/2006 10:00:00 AM,11/30/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8336.000,True
11/30/2006 11:00:00 AM,11/30/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9639.000,True
11/30/2006 12:00:00 PM,11/30/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10088.000,True
11/30/2006 1:00:00 PM,11/30/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,9952.000,True
11/30/2006 2:00:00 PM,11/30/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,9805.000,True
11/30/2006 3:00:00 PM,11/30/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,9784.000,True
11/30/2006 4:00:00 PM,11/30/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9804.000,True
11/30/2006 5:00:00 PM,11/30/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9705.000,True
11/30/2006 6:00:00 PM,11/30/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,9718.000,True
11/30/2006 7:00:00 PM,11/30/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9684.000,True
11/30/2006 8:00:00 PM,11/30/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9654.000,True
11/30/2006 9:00:00 PM,11/30/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,9991.000,True
11/30/2006 10:00:00 PM,11/30/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10864.000,True
11/30/2006 11:00:00 PM,11/30/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,11015.000,True
12/1/2006 12:00:00 AM,11/30/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10854.000,True
12/1/2006 1:00:00 AM,11/30/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10595.000,True
12/1/2006 2:00:00 AM,11/30/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10021.000,True
12/1/2006 3:00:00 AM,11/30/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9120.000,True
12/1/2006 4:00:00 AM,11/30/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8204.000,True
12/1/2006 5:00:00 AM,12/1/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,7610.000,True
12/1/2006 6:00:00 AM,12/1/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,7266.000,True
12/1/2006 7:00:00 AM,12/1/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,7122.000,True
12/1/2006 8:00:00 AM,12/1/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,7058.000,True
12/1/2006 9:00:00 AM,12/1/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,7260.000,True
12/1/2006 10:00:00 AM,12/1/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,7877.000,True
12/1/2006 11:00:00 AM,12/1/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9202.000,True
12/1/2006 12:00:00 PM,12/1/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,9882.000,True
12/1/2006 1:00:00 PM,12/1/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,9967.000,True
12/1/2006 2:00:00 PM,12/1/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10084.000,True
12/1/2006 3:00:00 PM,12/1/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,10185.000,True
12/1/2006 4:00:00 PM,12/1/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,10224.000,True
12/1/2006 5:00:00 PM,12/1/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,10123.000,True
12/1/2006 6:00:00 PM,12/1/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,10102.000,True
12/1/2006 7:00:00 PM,12/1/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9978.000,True
12/1/2006 8:00:00 PM,12/1/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9888.000,True
12/1/2006 9:00:00 PM,12/1/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,10071.000,True
12/1/2006 10:00:00 PM,12/1/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10820.000,True
12/1/2006 11:00:00 PM,12/1/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,10875.000,True
12/2/2006 12:00:00 AM,12/1/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10478.000,True
12/2/2006 1:00:00 AM,12/1/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10109.000,True
12/2/2006 2:00:00 AM,12/1/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,9612.000,True
12/2/2006 3:00:00 AM,12/1/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,9030.000,True
12/2/2006 4:00:00 AM,12/1/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,8296.000,True
12/2/2006 5:00:00 AM,12/2/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,7716.000,True
12/2/2006 6:00:00 AM,12/2/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,7383.000,True
12/2/2006 7:00:00 AM,12/2/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,7224.000,True
12/2/2006 8:00:00 AM,12/2/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,7275.000,True
12/2/2006 9:00:00 AM,12/2/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,7422.000,True
12/2/2006 10:00:00 AM,12/2/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,7846.000,True
12/2/2006 11:00:00 AM,12/2/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,8498.000,True
12/2/2006 12:00:00 PM,12/2/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,9211.000,True
12/2/2006 1:00:00 PM,12/2/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,9820.000,True
12/2/2006 2:00:00 PM,12/2/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,9993.000,True
12/2/2006 3:00:00 PM,12/2/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,9926.000,True
12/2/2006 4:00:00 PM,12/2/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,9653.000,True
12/2/2006 5:00:00 PM,12/2/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,9373.000,True
12/2/2006 6:00:00 PM,12/2/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,9129.000,True
12/2/2006 7:00:00 PM,12/2/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,8941.000,True
12/2/2006 8:00:00 PM,12/2/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,8958.000,True
12/2/2006 9:00:00 PM,12/2/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,9425.000,True
12/2/2006 10:00:00 PM,12/2/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,10611.000,True
12/2/2006 11:00:00 PM,12/2/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,10861.000,True
12/3/2006 12:00:00 AM,12/2/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,10756.000,True
12/3/2006 1:00:00 AM,12/2/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,10651.000,True
12/3/2006 2:00:00 AM,12/2/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,10465.000,True
12/3/2006 3:00:00 AM,12/2/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,10007.000,True
12/3/2006 4:00:00 AM,12/2/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,9432.000,True
12/3/2006 5:00:00 AM,12/3/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8932.000,True
12/3/2006 6:00:00 AM,12/3/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8658.000,True
12/3/2006 7:00:00 AM,12/3/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8557.000,True
12/3/2006 8:00:00 AM,12/3/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8574.000,True
12/3/2006 9:00:00 AM,12/3/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8736.000,True
12/3/2006 10:00:00 AM,12/3/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9031.000,True
12/3/2006 11:00:00 AM,12/3/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9496.000,True
12/3/2006 12:00:00 PM,12/3/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10015.000,True
12/3/2006 1:00:00 PM,12/3/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10552.000,True
12/3/2006 2:00:00 PM,12/3/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10600.000,True
12/3/2006 3:00:00 PM,12/3/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,10530.000,True
12/3/2006 4:00:00 PM,12/3/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,10253.000,True
12/3/2006 5:00:00 PM,12/3/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,10116.000,True
12/3/2006 6:00:00 PM,12/3/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,10011.000,True
12/3/2006 7:00:00 PM,12/3/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,9927.000,True
12/3/2006 8:00:00 PM,12/3/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,9959.000,True
12/3/2006 9:00:00 PM,12/3/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,10591.000,True
12/3/2006 10:00:00 PM,12/3/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,11529.000,True
12/3/2006 11:00:00 PM,12/3/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,11688.000,True
12/4/2006 12:00:00 AM,12/3/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,11626.000,True
12/4/2006 1:00:00 AM,12/3/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,11494.000,True
12/4/2006 2:00:00 AM,12/3/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,11071.000,True
12/4/2006 3:00:00 AM,12/3/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,10245.000,True
12/4/2006 4:00:00 AM,12/3/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,9418.000,True
12/4/2006 5:00:00 AM,12/4/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,8959.000,True
12/4/2006 6:00:00 AM,12/4/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8725.000,True
12/4/2006 7:00:00 AM,12/4/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8683.000,True
12/4/2006 8:00:00 AM,12/4/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8804.000,True
12/4/2006 9:00:00 AM,12/4/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,9205.000,True
12/4/2006 10:00:00 AM,12/4/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,10184.000,True
12/4/2006 11:00:00 AM,12/4/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,11755.000,True
12/4/2006 12:00:00 PM,12/4/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,12445.000,True
